epoch,loss
1214,0.0005410088326485152
1215,0.0005089653940331118
1216,0.00024121602456972369
1217,0.0008905834819117331
1218,0.00045019786650613014
1219,0.0001650704308957529
1220,0.00020743475814555268
1221,0.00012747446607974666
1222,0.00019346872945646965
1223,0.001020707011143429
1224,5.359649732739058e-05
1225,0.000271394517977086
1226,6.565517942647148e-05
1227,0.00017901526883079555
1228,0.0001967536078488763
1229,0.00019518534532991794
1230,0.0032064014050376954
1231,0.0006733576593660473
1232,0.0037718030621221033
1233,0.00014485253343465843
1234,0.0001601113218931971
1235,0.000421418073837998
1236,0.00033942328807157196
1237,0.00023937225111581029
1238,0.0006075964955343238
1239,0.0004327986072567569
1240,0.0009293450301655071
1241,0.00018397437439432451
1242,0.0006306330332819243
1243,0.00022089217183207666
1244,0.0001345104657204388
1245,0.00011183421023375217
1246,4.9188402989841506e-05
1247,0.00018539428875641306
1248,0.00017784966778933153
1249,0.00025706820948556697
1250,5.107455766406588e-05
1251,0.0005937788239620545
1252,0.00236305650917501
1253,8.205837732333521e-05
1254,5.34481481935245e-05
1255,0.00020506117405005853
1256,7.993910095649426e-05
1257,0.0001285341044585664
1258,0.0002793206091418199
1259,0.0004029591849565861
1260,0.00016659630286497418
1261,6.0060288721075494e-05
1262,0.0001196755287260487
1263,0.0001346164311186726
1264,0.035364511443152225
1265,0.0002575556477708574
1266,0.0019899155844633754
1267,0.0003937191454994604
1268,0.001139047429653317
1269,0.00019370185046341248
1270,0.004846678992649345
1271,0.0002360026070391541
1272,0.00022797054864653887
1273,0.000850592741567624
1274,0.00013262430744731546
1275,0.00028347438650655477
1276,0.00034008025892973137
1277,7.377200718394761e-05
1278,0.00010149214091370595
1279,0.04206434720495977
1280,0.05568832950265801
1281,0.0006245719206567912
1282,0.000724580556848764
1283,0.0010303073512645256
1284,0.0002217610674826176
1285,0.0012060801106379415
1286,0.0010867436689707688
1287,0.023795509132050086
1288,0.0010002771848931502
1289,0.015696779890028267
1290,0.00029515159919668577
1291,0.00031513636805158285
1292,0.0003408219965876924
1293,0.00011032952128786633
1294,0.00026389227823031547
1295,0.04676799955967326
1296,0.054726281423420176
1297,0.009012307354154814
1298,0.009054544112203189
1299,0.09821446767868736
1300,0.01915134903479654
1301,0.0002044465820780772
1302,0.008169322895209774
1303,0.004260275030546268
1304,0.0025717417107387064
1305,0.00031322902988506485
1306,0.02402258954396075
1307,0.005132717530116793
1308,0.0009543525129913633
1309,0.00019028981982671667
1310,0.0006637785267677998
1311,0.0020050684711705458
1312,0.0033867305280210758
1313,0.0009480582424465922
1314,0.0010316001194894397
1315,0.00025488535721862604
1316,0.0007783042129467788
1317,0.0006001154682309107
1318,0.0005864673105406837
1319,0.007893032666984823
1320,0.1604058993834414
1321,0.00015850067127587408
1322,0.0010277854101872208
1323,0.0012422667784619534
1324,0.001351186972872398
1325,0.002519226060918811
1326,0.008846155923791343
1327,0.0016278796591819855
1328,0.0018821610050565596
1329,0.01670915799590489
1330,0.013859537148853462
1331,0.0014309353291679372
1332,0.0009426116801058981
1333,0.0014516406487530276
1334,0.00035932329600996127
1335,0.002014944308257327
1336,0.0003260930370636572
1337,0.00042830572897401
1338,0.00015557607261484918
1339,0.0007995393558388741
1340,0.0007466422335831169
1341,0.00048202937341557117
1342,0.012552727726138357
1343,0.00035591125457301587
1344,0.002272701297258095
1345,0.03560574716703968
1346,0.022599157237728207
1347,0.0010811487633191064
1348,0.0009218216211763774
1349,0.0006627188672183593
1350,0.0009342829580845091
1351,0.014896795484361292
1352,0.003201738926463804
1353,0.003038046047180387
1354,0.002778477032165938
1355,0.0007423188752611054
1356,0.0011108186375849982
1357,0.0005857891602261134
1358,0.000834592156181202
1359,0.013997756277817075
1360,0.0007456885309125028
1361,0.0026408088393203855
1362,0.00039889017638472524
1363,0.0008808135857805155
1364,0.0011312484746497375
1365,0.002809312511676154
1366,0.00022822486034357325
1367,0.007503615721919488
1368,0.0006558736175250601
1369,0.004576661788455283
1370,0.00041111839585994403
1371,0.0006150139843938973
1372,0.00035976833510886763
1373,0.01827848230387019
1374,0.002674166250926646
1375,0.0023820666011289404
1376,0.0009378645361231008
1377,0.0003389994386431283
1378,0.0013058344443059866
1379,0.0003713183973523826
1380,0.004104465984966055
1381,0.004028638271719842
1382,0.0012604395853017536
1383,0.0001364178113316683
1384,0.00016487969550738057
1385,0.00046925014595444736
1386,0.00030409495460403946
1387,0.0005791770156662324
1388,0.00021305084262479568
1389,6.0950385513791616e-05
1390,0.0006110509209698023
1391,0.00022411345912942693
1392,0.0008867793397087098
1393,0.0001224729722260065
1394,0.0003194596975433228
1395,0.0004766464184022823
1396,8.55975685460919e-05
1397,0.00011838277129427865
1398,0.00020056830393500036
1399,0.0012001037576361284
1400,0.00020690493789388142
1401,0.000268088448606818
1402,3.793504538407433e-05
1403,0.00023460388293372603
1404,2.7402243052421227e-05
1405,9.066263873336311e-05
1406,0.0007946226217754315
1407,0.0007737477711344809
1408,7.673899319371458e-05
1409,3.181033702404079e-05
1410,0.0015847311589247681
1411,6.616380496282659e-05
1412,0.0011252085377080334
1413,0.00022555457852035943
1414,0.0006563186712611468
1415,0.00028220282302982014
1416,0.00014792548456199484
1417,6.455315415010432e-05
1418,0.0010292477032862735
1419,0.00018969642029986744
1420,0.0015041987096715559
1421,0.0001595603074946439
1422,7.398393398716507e-05
1423,0.00012041727698175464
1424,0.001287714661501127
1425,0.00011452568839942501
1426,0.00017905765444936605
1427,0.00046994950179879424
1428,0.00024344126895670115
1429,7.112291108057889e-05
1430,0.00013326008912173393
1431,0.004569647054879056
1432,0.00015055338239378102
1433,0.0003598743046175912
1434,0.0005204730524823731
1435,0.00012533399790370936
1436,9.403228738591451e-05
1437,9.127722652380044e-05
1438,6.342993788877038e-05
1439,8.669959095541913e-05
1440,0.006269836302976728
1441,0.00035809410400133856
1442,4.312727253363846e-05
1443,0.0013960944344404425
1444,0.000686242820670202
1445,0.00017229715932032263
1446,0.00213069910055097
1447,0.00017144944945002294
1448,0.004965951697215587
1449,0.010019185454215318
1450,4.0647719057318454e-05
1451,9.549459089086554e-05
1452,0.0002144707630549192
1453,0.000984912451009734
1454,0.00013980865707452494
1455,6.745656310158665e-05
1456,0.00032734341412421486
1457,0.0006497700995637956
1458,0.004448127797317625
1459,0.011576016762905539
1460,0.0004222869830812215
1461,0.0005221049100470054
1462,0.0031117545400967117
1463,4.522535539308592e-05
1464,0.0001143137627792612
1465,0.0006012598390903179
1466,0.0036155065647598406
1467,0.0001321156825753178
1468,0.00078892179914547
1469,0.002161068291350432
1470,0.005662388326552303
1471,0.002662764693667441
1472,0.0033353804666447218
1473,0.001366297449354903
1474,0.003752009125133071
1475,9.127722937307681e-05
1476,0.008476342135956827
1477,0.00028565725018481203
1478,0.00015053219303950982
1479,0.0007883071762009308
1480,0.0002768622527362652
1481,8.97725415534012e-05
1482,0.0018325594123069777
1483,3.380245682294003e-05
1484,9.928809132020433e-05
1485,0.002949354393564363
1486,3.530714157307102e-05
1487,0.015846019732059347
1488,0.0003334045396670149
1489,0.00024433136023915836
1490,0.008271238267845149
1491,0.0009744644365596855
1492,0.0020183351534228677
1493,0.0003460778017121413
1494,0.004556444024096606
1495,7.004208029570691e-05
1496,0.003842226729009468
1497,0.0020694944345152066
1498,0.00010229746441581256
1499,0.0012414507941969077
1500,0.0002095116451208412
1501,0.00045180851252979437
1502,0.00151966938221193
1503,0.0009471469433837143
1504,0.00015557607006400076
1505,0.00020207299100505338
1506,0.00021362304654104491
1507,0.0002260208090305582
1508,9.661780667968856e-05
1509,0.003185462921464932
1510,0.00014667511019439416
1511,0.000497712041497067
1512,0.0002362357267635673
1513,0.00010592142833232288
1514,9.471045540010437e-05
1515,9.651184085868181e-05
1516,0.0005432552934792056
1517,0.0011838913438850796
1518,0.0015697267269807469
1519,0.00010816786310385851
1520,0.00036368900205729915
1521,0.00027440389325050774
1522,3.066592747558161e-05
1523,8.417765407742195e-05
1524,0.0010426627836395141
1525,0.00010282728469057645
1526,7.801055826561765e-05
1527,7.116529545925232e-05
1528,5.474090571055967e-05
1529,0.00040075513628323733
1530,6.08232281393839e-05
1531,5.450778528981459e-05
1532,0.00043364629997100224
1533,0.00021489461022738965
1534,7.445017496365836e-05
1535,0.00032272338298966474
1536,0.00020054711980321827
1537,0.0002038319964263735
1538,6.455315659081862e-05
1539,6.752014228794678e-05
1540,0.00017208522963230166
1541,0.00011579725465438173
1542,4.0541755417677905e-05
1543,0.0803975840479687
1544,0.011077478416240183
1545,0.025264887468413377
1546,0.0009384155097791336
1547,0.0005766338848900432
1548,0.002419535309840626
1549,0.00037600200515797155
1550,0.0004186842131304047
1551,0.01441436366356541
1552,0.000542534727379973
1553,0.00108163619646362
1554,0.0007800526311640965
1555,0.0025306277933658805
1556,0.00030443403865376695
1557,0.000699255203294058
1558,0.0003185907984359915
1559,0.0025032043333865772
1560,0.0007763544766241637
1561,0.0018265194620639136
1562,0.00011717478610151488
1563,0.00018573337420235703
1564,0.0001257366592213316
1565,0.00040111541920140326
1566,0.00047064887289849366
1567,0.0010583029716890735
1568,0.00577865198290084
1569,0.00020798577624248082
1570,0.00016352335199698587
1571,0.0007460700084749305
1572,0.005136511011279765
1573,0.001707076979098332
1574,5.872514497085035e-05
1575,9.157392779357565e-05
1576,0.0003530502299327054
1577,0.00016180674267118889
1578,4.41233319961043e-05
1579,0.0020549986725448832
1580,0.011810472092086854
1581,0.0012952168467741387
1582,0.026466539648993148
1583,0.000555102037001376
1584,0.0031458960984025452
1585,0.0035953309186602667
1586,0.0775497237803009
1587,0.08341799861795351
1588,0.2929699050076877
1589,0.0014317406334498628
1590,0.039888975292853956
1591,0.004721005871832773
1592,0.0024626625854722306
1593,0.0027502907905727625
1594,0.0008896933522350992
1595,0.002348285204831768
1596,0.0063730027951010015
1597,0.00331039417277168
1598,0.0003605948649685331
1599,0.0034862307677521187
1600,0.036592143718891634
1601,0.011173778083104935
1602,0.0012398402172948408
1603,0.0021089554056672455
1604,0.007364421361138795
1605,0.0009160995592907284
1606,0.013109271001539469
1607,0.0005806604920621794
1608,0.0018054115002996696
1609,0.000374942355634289
1610,0.010112952997388902
1611,0.0002972920765742515
1612,0.00032757653643855633
1613,0.0025842454291371553
1614,0.0007075627727815004
1615,0.0007292005826826653
1616,0.0012094073824222562
1617,0.0008381525503153853
1618,0.00014205508927034316
1619,0.0005507999069749303
1620,0.0006175147144666937
1621,0.0009147643844968911
1622,0.0003078884536762416
1623,0.0003086302013208808
1624,0.008763694988807913
1625,0.00025058322574977865
1626,0.0004583994614080211
1627,0.00018096499968578428
1628,0.0007406870376236441
1629,0.0004660924186481452
1630,0.00022483402048933954
1631,0.0010193930668478401
1632,0.0003767649361918757
1633,0.0005945629712940104
1634,8.619096571749196e-05
1635,0.0009832170309103105
1636,0.004193793298398418
1637,0.0014151679169494003
1638,9.750789988771658e-05
1639,0.00024134317735047262
1640,0.0002730899409648657
1641,0.05639540422408729
1642,0.0018093321018000097
1643,0.025409699004200093
1644,0.0005628161937920595
1645,0.001818868869634116
1646,0.002396689608787028
1647,0.0007001876732743995
1648,0.0007437388087794261
1649,0.011548890281602553
1650,0.003476746861245772
1651,0.001241853484586386
1652,0.002662446694316145
1653,0.0010165744236374508
1654,0.0006082746595836852
1655,0.000969399353632383
1656,0.00052337646570777
1657,0.0006747563422777603
1658,0.033110471195939795
1659,0.0006562127191216405
1660,0.007238239602173735
1661,0.0007557127262316499
1662,0.000366104965614511
1663,0.003041097846988805
1664,0.0007572810051144074
1665,0.0016963323136991448
1666,0.0004599465345194176
1667,0.00026234520352375057
1668,0.0008354823006655465
1669,0.0004922231036772473
1670,0.0023006651269810163
1671,0.00045822991343769104
1672,0.0026667701239375674
1673,0.0034381229558277937
1674,0.0004876030846752144
1675,0.0008606592771300825
1676,0.001233185625167721
1677,0.006861347599464551
1678,0.0006257799008757559
1679,0.0016748640766550693
1680,0.0006222830953142022
1681,0.00029744042425150496
1682,0.00026830038446234994
1683,0.00047022501890481294
1684,0.0027592447758166827
1685,0.0013599819558862691
1686,0.00022178225593449952
1687,0.00038250816507456875
1688,0.003504138619323527
1689,0.000863774605257106
1690,0.02672318321227607
1691,0.0011132557870929816
1692,0.00028824276495953427
1693,0.001834191209631797
1694,0.000453503923495191
1695,0.0004452175576439288
1696,0.001785596208595308
1697,0.0012318716906492
1698,0.0005801730871368704
1699,0.0019619200026177452
1700,0.00020283593251591014
1701,0.000993410739763334
1702,0.00019789802064451578
1703,0.00019747416106241644
1704,0.0004290050828750225
1705,0.00019344753846439744
1706,0.0002452850312835153
1707,0.00030608707782420197
1708,0.00010242462131770935
1709,0.0008771472545596737
1710,0.0003674612961326318
1711,0.000382359821532674
1712,0.00016384124616308782
1713,0.0008958180692530959
1714,0.00010994805269959329
1715,0.00012560950539253213
1716,0.00015290578209459227
1717,0.00021146138938377135
1718,0.0004454930506483379
1719,0.0002397961130284898
1720,0.00018827650141517438
1721,0.00027092828528196833
1722,0.0002613703490936814
1723,0.0014329910559212067
1724,0.0002311494626496824
1725,0.0018317752631418216
1726,0.00010865529237591431
1727,0.00015180375810430746
1728,0.008934741569092353
1729,0.00038664076223682287
1730,0.0011635038324833147
1731,0.0003794352205801488
1732,0.0009011798414704231
1733,0.009245851531282767
1734,0.053734420051455345
1735,0.028052425155991045
1736,0.017946561409075912
1737,0.008806610223786038
1738,0.00022246043030804685
1739,0.003952407747828346
1740,0.0038509369211396915
1741,0.00010590023393319825
1742,0.0001422670153132799
1743,0.0001986609534441186
1744,0.0028843563074687495
1745,0.0003607431991419219
1746,0.00032969580020036915
1747,0.00023051367172755022
1748,0.00019582112433269572
1749,0.0007981830137140378
1750,0.026393169036140307
1751,0.015995894919033304
1752,0.0005486806162515734
1753,0.0009297264698773233
1754,0.00012554592453639657
1755,0.00016134050142113665
